epoch,Training Loss,Valid. Loss,Test Loss,Training Accur.,Valid. Accur.,Test Accur.,Training Time,Validation Time,Test Time
1,0.3361494233684704,0.21855738701728675,0.2122773562486355,0.8994708994708994,0.9495192307692307,0.9591346153846154,0:00:17,0:00:00,0:00:00
2,0.15285531660078694,0.23918697295280603,0.25062152112905794,0.9606481481481481,0.9399038461538461,0.9447115384615384,0:00:16,0:00:00,0:00:00
