epoch,Training Loss,Valid. Loss,Test Loss,Training Accur.,Valid. Accur.,Test Accur.,Training Time,Validation Time,Test Time
1,0.23262971386968814,0.1369200823112176,0.19638454598876146,0.9216269841269841,0.9639423076923077,0.9495192307692307,0:00:48,0:00:02,0:00:02
2,0.0863300862195612,0.45696057622822434,0.45009671395214707,0.9791666666666666,0.9158653846153846,0.9254807692307693,0:00:47,0:00:02,0:00:02
