epoch,Training Loss,Valid. Loss,Test Loss,Training Accur.,Valid. Accur.,Test Accur.,Training Time,Validation Time,Test Time
1,0.39909173008955773,0.3924281356545786,0.39758409683903057,0.8202284946236559,0.8229166666666666,0.8255208333333334,0:00:40,0:00:01,0:00:01
2,0.27265345726803103,0.4688259173805515,0.45030394615605474,0.8899529569892473,0.81640625,0.8372395833333334,0:00:40,0:00:01,0:00:01
