epoch,Training Loss,Valid. Loss,Test Loss,Training Accur.,Valid. Accur.,Test Accur.,Training Time,Validation Time,Test Time
1,0.5004513709485451,0.4548855507746339,0.4630884009723862,0.7521841397849462,0.7981770833333334,0.8098958333333334,0:00:40,0:00:01,0:00:01
2,0.3515821588150556,0.42334655408437055,0.4300285610370338,0.8563508064516129,0.828125,0.8255208333333334,0:00:40,0:00:01,0:00:01
