epoch,Training Loss,Valid. Loss,Test Loss,Training Accur.,Valid. Accur.,Test Accur.,Training Time,Validation Time,Test Time
1,0.4266139069279175,0.3967715053198238,0.4082623311939339,0.8089717741935484,0.8125,0.8190104166666666,0:00:40,0:00:01,0:00:01
2,0.32699429990363216,0.39441415884842473,0.40505856306602556,0.865255376344086,0.8229166666666666,0.8307291666666666,0:00:40,0:00:01,0:00:01
