epoch,Training Loss,Valid. Loss,Test Loss,Training Accur.,Valid. Accur.,Test Accur.,Training Time,Validation Time,Test Time
1,0.40614474437610115,0.3921118339834114,0.39153713795046013,0.8198924731182796,0.8307291666666666,0.82421875,0:00:40,0:00:01,0:00:01
2,0.27370468941667386,0.5275121303275228,0.5185572306315104,0.8904569892473119,0.8203125,0.8020833333333334,0:00:39,0:00:01,0:00:01
