epoch,Training Loss,Valid. Loss,Test Loss,Training Accur.,Valid. Accur.,Test Accur.,Training Time,Validation Time,Test Time
1,0.4005427101961217,0.4355563231899093,0.4565401584841311,0.822244623655914,0.8125,0.8177083333333334,0:00:39,0:00:01,0:00:01
2,0.24042358335548192,0.4928731587715447,0.48663859566052753,0.8996975806451613,0.8190104166666666,0.82421875,0:00:39,0:00:01,0:00:01
