epoch,Training Loss,Valid. Loss,Test Loss,Training Accur.,Valid. Accur.,Test Accur.,Training Time,Validation Time,Test Time
1,0.3903644913707369,0.42186130536720157,0.43267778400331736,0.8251008064516129,0.8268229166666666,0.8255208333333334,0:00:39,0:00:01,0:00:01
2,0.2401336575407655,0.5190133932046592,0.560555111306409,0.9038978494623656,0.82421875,0.8059895833333334,0:00:39,0:00:01,0:00:01
